-0.012,-0.0035,nan,nan
-0.004,0.0014333333333333333,-0.0014723310134894898,-0.019680334527284363
-0.003,0.0014333333333333333,-0.003161747184392185,-0.016324114373323685
-0.002,0.0014333333333333333,-0.0037538624580561743,-0.010029389543512509
-0.00175,0.0014333333333333333,-0.0031882717010885764,-0.008940554926997812
-0.0015,0.0014333333333333333,-0.0024925228588756777,-0.008187851605464105
-0.0013636363636363637,0.0014333333333333333,-0.002115821933644925,-0.007886535827981338
-0.0012272727272727272,0.0014333333333333333,-0.0017644875794471785,-0.007642293920868879
-0.001090909090909091,0.0014333333333333333,-0.0014481124276093677,-0.007442681027188084
-0.0009545454545454546,0.0014333333333333333,-0.0011701518298875408,-0.007278558141517394
-0.0008181818181818182,0.0014333333333333333,-0.0009296313397612143,-0.007143641048181978
-0.0006818181818181819,0.0014333333333333333,-0.0007228095009855618,-0.007033792560612095
-0.0005454545454545455,0.0014333333333333333,-0.0005444818664105346,-0.006946357432140663
-0.0004090909090909091,0.0014333333333333333,-0.0003888539760698353,-0.0068796532860395596
-0.0002727272727272728,0.0014333333333333333,-0.00025003956000236834,-0.0068326261668797735
-0.0001363636363636363,0.0014333333333333333,-0.00012228279752583103,-0.006804637707788156
0.0,0.0014333333333333333,-7.748035861386831e-11,-0.00679534440034176
0.0001363636363636363,0.0014333333333333333,0.0001222826422614424,-0.006804637707092383
0.0002727272727272728,0.0014333333333333333,0.00025003940371882093,-0.006832626165524436
0.0004090909090909091,0.0014333333333333333,0.0003888538177256238,-0.006879653284060967
0.0005454545454545456,0.0014333333333333333,0.0005444817044178529,-0.0069463574294997745
0.0006818181818181819,0.0014333333333333333,0.0007228093329922354,-0.007033792557075476
0.0008181818181818182,0.0014333333333333333,0.0009296311624505666,-0.007143641043153968
0.0009545454545454544,0.0014333333333333333,0.0011701516388287344,-0.007278558133823644
0.0010909090909090912,0.0014333333333333333,0.001448112217213434,-0.007442681014823537
0.0012272727272727275,0.0014333333333333333,0.001764487343108606,-0.007642293900750784
0.0013636363636363637,0.0014333333333333333,0.0021158216641640926,-0.007886535795790786
0.0015,0.0014333333333333333,0.002492522549241793,-0.008187851555715669
0.002,0.0014333333333333333,0.003753861976893346,-0.010029389384380872
0.003,0.0014333333333333333,0.0031617467062616035,-0.016324114321559852
-0.012,0.0016666666666666666,-2.550759444509026e-05,-0.015843929452047236
-0.01,0.0016666666666666666,-5.101938600428249e-05,-0.015830935686075943
-0.008,0.0016666666666666666,-0.00011760006739248744,-0.01578858753837104
-0.006,0.0016666666666666666,-0.00033422118287048687,-0.015608084989530882
-0.004,0.0016666666666666666,-0.0012503474101482179,-0.014397901299035464
-0.003,0.0016666666666666666,-0.0023560950111339487,-0.011880905220538869
-0.002,0.0016666666666666666,-0.002536830211465597,-0.007971613231519138
-0.00175,0.0016666666666666666,-0.0021857976861003317,-0.007298131958943456
-0.0015,0.0016666666666666666,-0.0017567595719714195,-0.006818148019413973
-0.0013636363636363637,0.0016666666666666666,-0.0015182829240083433,-0.006623651432172569
-0.0012272727272727272,0.0016666666666666666,-0.0012896500670876887,-0.006466442269659464
-0.001090909090909091,0.0016666666666666666,-0.001077355943886182,-0.00633929007019147
-0.0009545454545454546,0.0016666666666666666,-0.0008848765345666192,-0.006236298047348155
-0.0008181818181818182,0.0016666666666666666,-0.0007131576689067477,-0.006152991666278249
-0.0006818181818181819,0.0016666666666666666,-0.0005612513224950851,-0.006086160199373167
-0.0005454545454545455,0.0016666666666666666,-0.00042692789186329634,-0.006033600473852793
-0.0004090909090909091,0.0016666666666666666,-0.0003071735563568158,-0.005993857114331872
-0.0002727272727272728,0.0016666666666666666,-0.00019854556819271776,-0.005966005063200485
-0.0001363636363636363,0.0016666666666666666,-9.739696660073898e-05,-0.005949488388976137
0.0,0.0016666666666666666,-6.087865119141244e-11,-0.005944013338344283
0.0001363636363636363,0.0016666666666666666,9.739684443961906e-05,-0.005949488391842574
0.0002727272727272728,0.0016666666666666666,0.0001985454447519602,-0.005966005068936015
0.0004090909090909091,0.0016666666666666666,0.00030717343055819386,-0.005993857122916667
0.0005454545454545456,0.0016666666666666666,0.0004269277622992659,-0.006033600485193665
0.0006818181818181819,0.0016666666666666666,0.0005612511873178059,-0.006086160213228172
0.0008181818181818182,0.0016666666666666666,0.0007131575257466884,-0.006152991682158359
0.0009545454545454544,0.0016666666666666666,0.0008848763805013429,-0.006236298064404605
0.0010909090909090912,0.0016666666666666666,0.0010773557754861062,-0.00633929008710401
0.0012272727272727275,0.0016666666666666666,0.0012896498805690232,-0.006466442284554767
0.0013636363636363637,0.0016666666666666666,0.0015182827155178927,-0.006623651442615509
0.0015,0.0016666666666666666,0.0017567593380084711,-0.006818148022525554
0.002,0.0016666666666666666,0.0025368298738317474,-0.00797161318651702
0.003,0.0016666666666666666,0.0023560946446389563,-0.011880905214465538
-0.012,0.0019,-2.5110739536611235e-05,-0.012273301450199978
-0.01,0.0019,-4.987333304042621e-05,-0.012259318793990188
-0.008,0.0019,-0.00011336746023924926,-0.012214527789297025
-0.006,0.0019,-0.00031165154995008664,-0.012030782883102656
-0.004,0.0019,-0.0010527965615698628,-0.010944166647600631
-0.003,0.0019,-0.0017754021195348006,-0.009063009173288814
-0.002,0.0019,-0.0017799913691876731,-0.00653325482463845
-0.00175,0.0019,-0.00154866228610151,-0.0060993216007364974
-0.0015,0.0019,-0.0012693885939476465,-0.005783195615852096
-0.0013636363636363637,0.0019,-0.0011118141333924844,-0.005653655217003551
-0.0012272727272727272,0.0019,-0.0009578896016588759,-0.00554895569934982
-0.001090909090909091,0.0019,-0.0008117293965589059,-0.00546486477894286
-0.0009545454545454546,0.0019,-0.0006759388833633411,-0.005397634837775969
-0.0008181818181818182,0.0019,-0.0005517205664430742,-0.005344175942008564
-0.0006818181818181819,0.0019,-0.0004390981102530188,-0.005302081427020291
-0.0005454545454545455,0.0019,-0.0003371828330097667,-0.005269564562407594
-0.0004090909090909091,0.0019,-0.0002444291105854375,-0.005245355775328153
-0.0002727272727272728,0.0019,-0.00015884943279967568,-0.005228594602271758
-0.0001363636363636363,0.0019,-7.817984448321929e-05,-0.005218736173069363
0.0,0.0019,-4.829124681478317e-11,-0.005215481671349659
0.0001363636363636363,0.0019,7.817974747836138e-05,-0.005218736177980623
0.0002727272727272728,0.0019,0.00015884933448777146,-0.005228594612068504
0.0004090909090909091,0.0019,0.00024442900996465687,-0.005245355789942802
0.0005454545454545456,0.0019,0.00033718272889255916,-0.005269564581699412
0.0006818181818181819,0.0019,0.0004390980012133554,-0.005302081450731002
0.0008181818181818182,0.0019,0.0005517204507884411,-0.005344175969708709
0.0009545454545454544,0.0019,0.0006759387591421149,-0.005397634868809587
0.0010909090909090912,0.0019,0.0008117292616144104,-0.005464864812381212
0.0012272727272727275,0.0019,0.000957889453739252,-0.0055489557339704785
0.0013636363636363637,0.0019,0.001111813970319708,-0.005653655251313634
0.0015,0.0019,0.0012693884138378273,-0.005783195648174758
0.002,0.0019,0.0017799911215857266,-0.006533254837628247
0.003,0.0019,0.0017754018347352774,-0.009063009199001004
-0.012,0.0021333333333333334,-2.4669534386450344e-05,-0.009780205971221468
-0.01,0.0021333333333333334,-4.860891913142777e-05,-0.009765384445995175
-0.008,0.0021333333333333334,-0.00010879255090772317,-0.009718817249540743
-0.006,0.0021333333333333334,-0.0002885564692201099,-0.009535715279597273
-0.004,0.0021333333333333334,-0.0008819361534139416,-0.008579057274314038
-0.003,0.0021333333333333334,-0.0013540951913793972,-0.00717032892857494
-0.002,0.0021333333333333334,-0.0012866828591022608,-0.005478168892118661
-0.00175,0.0021333333333333334,-0.00112719614574764,-0.005189317921118617
-0.0015,0.0021333333333333334,-0.0009373513567774678,-0.004975489935089455
-0.0013636363636363637,0.0021333333333333334,-0.0008293322673492226,-0.004887007513253567
-0.0012272727272727272,0.0021333333333333334,-0.0007224376497377835,-0.004815363260863835
-0.001090909090909091,0.0021333333333333334,-0.0006192353625495367,-0.004758020401601834
-0.0009545454545454546,0.0021333333333333334,-0.000521511973384222,-0.004712587199980105
-0.0008181818181818182,0.0021333333333333334,-0.00043027125727479774,-0.004676959478149386
-0.0006818181818181819,0.0021333333333333334,-0.00034580421264380866,-0.004649386602657913
-0.0005454545454545455,0.0021333333333333334,-0.00026780002006305734,-0.004628480827348866
-0.0004090909090909091,0.0021333333333333334,-0.00019547172301297744,-0.0046131917977290425
-0.0002727272727272728,0.0021333333333333334,-0.0001276783753661451,-0.004602765093398124
-0.0001363636363636363,0.0021333333333333334,-6.303389261482779e-05,-0.004596698833935842
0.0,0.0021333333333333334,-3.8638219668308195e-11,-0.004594707568625503
0.0001363636363636363,0.0021333333333333334,6.303381494101607e-05,-0.004596698839877695
0.0002727272727272728,0.0021333333333333334,0.000127678296478321,-0.004602765105238454
0.0004090909090909091,0.0021333333333333334,0.00019547164203106098,-0.004613191815371717
0.0005454545454545456,0.0021333333333333334,0.000267799936008832,-0.004628480850627028
0.0006818181818181819,0.0021333333333333334,0.0003458041244179844,-0.0046493866313095
0.0008181818181818182,0.0021333333333333334,0.00043027116365098537,-0.0046769595117895696
0.0009545454545454544,0.0021333333333333334,0.0005215118730249264,-0.004712587238075541
0.0010909090909090912,0.0021333333333333334,0.0006192352540483013,-0.0047580204434533755
0.0012272727272727275,0.0021333333333333334,0.0007224375316895384,-0.004815363305605458
0.0013636363636363637,0.0021333333333333334,0.000829332138447004,-0.004887007559875871
0.0015,0.0021333333333333334,0.000937351215928525,-0.004975489982493908
0.002,0.0021333333333333334,0.001286682671612502,-0.0054781689342265506
0.003,0.0021333333333333334,0.0013540949668947196,-0.007170328973149614
-0.012,0.0023666666666666667,-2.418748722241976e-05,-0.007971070724189377
-0.01,0.0023666666666666667,-4.724095423435278e-05,-0.007955561232014375
-0.008,0.0023666666666666667,-0.00010395696766658902,-0.007907855067963985
-0.006,0.0023666666666666667,-0.0002655203636946307,-0.007728614226454131
-0.004,0.0023666666666666667,-0.0007369559050135427,-0.006898116568149417
-0.003,0.0023666666666666667,-0.00104527707232115,-0.005838021817622359
-0.002,0.0023666666666666667,-0.0009529797336623921,-0.004674814274786696
-0.00175,0.0023666666666666667,-0.000839084333127012,-0.004477284656298751
-0.0015,0.0023666666666666667,-0.0007053847715502332,-0.004329289833771169
-0.0013636363636363637,0.0023666666666666667,-0.0006289630451305261,-0.0042675209615408
-0.0012272727272727272,0.0023666666666666667,-0.0005526364820944185,-0.004217352832837763
-0.001090909090909091,0.0023666666666666667,-0.00047801421440531134,-0.00417721786267129
-0.0009545454545454546,0.0023666666666666667,-0.00040628381953515384,-0.004145567375006144
-0.0008181818181818182,0.0023666666666666667,-0.0003381870202111746,-0.004120970624752626
-0.0006818181818181819,0.0023666666666666667,-0.00027403580632035516,-0.004102176205026655
-0.0005454545454545455,0.0023666666666666667,-0.00021375707106095055,-0.004088141509190544
-0.0004090909090909091,0.0023666666666666667,-0.00015695385883124485,-0.004078038876021716
-0.0002727272727272728,0.0023666666666666667,-0.00010297350089137724,-0.004071247509932155
-0.0001363636363636363,0.0023666666666666667,-5.097609533945963e-05,-0.004067339165047732
0.0,0.0023666666666666667,-3.1156008796130483e-11,-0.004066063764286882
0.0001363636363636363,0.0023666666666666667,5.097603267392834e-05,-0.0040673391713671805
0.0002727272727272728,0.0023666666666666667,0.00010297343715419032,-0.004071247522519529
0.0004090909090909091,0.0023666666666666667,0.00015695379327247355,-0.004078038894768802
0.0005454545454545456,0.0023666666666666667,0.00021375700288284958,-0.0040881415339227576
0.0006818181818181819,0.0023666666666666667,0.00027403573466905953,-0.004102176235490507
0.0008181818181818182,0.0023666666666666667,0.00033818694417890057,-0.004120970660602415
0.0009545454545454544,0.0023666666666666667,0.0004062837381752078,-0.004145567415792874
0.0010909090909090912,0.0023666666666666667,0.0004780141267613701,-0.00417721790783759
0.0012272727272727275,0.0023666666666666667,0.0005526363872438811,-0.004217352881722481
0.0013636363636363637,0.0023666666666666667,0.0006289629422398221,-0.004267521013396645
0.0015,0.0023666666666666667,0.0007053846599375255,-0.0043292898877974745
0.002,0.0023666666666666667,0.0009529795882381533,-0.0046748143304648744
0.003,0.0023666666666666667,0.0010452768929965065,-0.005838021872012964
-0.012,0.0026,-2.3668362611799895e-05,-0.0066168654032240275
-0.01,0.0026,-4.578481882874702e-05,-0.006600816969747444
-0.008,0.0026,-9.893996748379914e-05,-0.006552565359293202
-0.006,0.0026,-0.00024301764857040332,-0.0063797184591785575
-0.004,0.0026,-0.0006154562568000631,-0.005665895430215775
-0.003,0.0026,-0.0008162607550392239,-0.004863051503155756
-0.002,0.0026,-0.0007203158006338084,-0.004044870348899054
-0.00175,0.0026,-0.0006366432472413378,-0.0039066509391666015
-0.0015,0.0026,-0.0005396779557960877,-0.0038021097388467734
-0.0013636363636363637,0.0026,-0.0004841219799034542,-0.0037581365270328224
-0.0012272727272727272,0.0026,-0.000428260570545537,-0.003722279190191004
-0.001090909090909091,0.0026,-0.0003731140186471254,-0.00369353795117793
-0.0009545454545454546,0.0026,-0.0003194656702758942,-0.0036708912749076027
-0.0008181818181818182,0.0026,-0.00026783851996429455,-0.0036533611197275967
-0.0006818181818181819,0.0026,-0.0002184943964948691,-0.003640060121047456
-0.0005454545454545455,0.0026,-0.00017145126379570618,-0.003630221665626733
-0.0004090909090909091,0.0026,-0.00012651342676931084,-0.0036232158879918874
-0.0002727272727272728,0.0026,-8.330978157729061e-05,-0.0036185555698113074
-0.0001363636363636363,0.0026,-4.13362749554691e-05,-0.003615895974319607
0.0,0.0026,-2.5300596601336945e-11,-0.0036150321021230806
0.0001363636363636363,0.0026,4.13362240494643e-05,-0.003615895980612104
0.0002727272727272728,0.0026,8.330972975182589e-05,-0.0036185555823429376
0.0004090909090909091,0.0026,0.00012651337339562985,-0.0036232159066533097
0.0005454545454545456,0.0026,0.00017145120822478115,-0.003630221690247853
0.0006818181818181819,0.0026,0.000218494338055945,-0.003640060151391416
0.0008181818181818182,0.0026,0.0002678384579695929,-0.0036533611554849777
0.0009545454545454544,0.0026,0.0003194656040325824,-0.0036708913156925007
0.0010909090909090912,0.0026,0.0003731139474768987,-0.00369353799652785
0.0012272727272727275,0.0026,0.00042826049381121704,-0.003722279239572258
0.0013636363636363637,0.0026,0.0004841218970411294,-0.0037581365798529656
0.0015,0.0026,0.0005396778663499972,-0.0038021097944746494
0.002,0.0026,0.0007203156857235456,-0.0040448704095722605
0.003,0.0026,0.0008162606100531511,-0.004863051561554355
-0.012,0.002833333333333333,-2.3116114257585557e-05,-0.005576972003353736
-0.01,0.002833333333333333,-4.425609637156388e-05,-0.005560529306062011
-0.008,0.002833333333333333,-9.381613551597256e-05,-0.005512271389877077
-0.006,0.002833333333333333,-0.0002214108445046091,-0.005347697110540495
-0.004,0.002833333333333333,-0.0005144157035808371,-0.004738427597421681
-0.003,0.002833333333333333,-0.0006443874382090267,-0.004126075107628733
-0.002,0.002833333333333333,-0.0005539585047595879,-0.003539121403785549
-0.00175,0.002833333333333333,-0.0004910342953197335,-0.003440443664420301
-0.0015,0.002833333333333333,-0.0004189463042936885,-0.0033652218409210284
-0.0013636363636363637,0.002833333333333333,-0.0003775981072170981,-0.0033333495479450615
-0.0012272727272727272,0.002833333333333333,-0.0003358128775906713,-0.0033072378092077145
-0.001090909090909091,0.002833333333333333,-0.00029424738820372224,-0.003286229851998591
-0.0009545454545454546,0.002833333333333333,-0.000253420190063048,-0.0032696389348279894
-0.0008181818181818182,0.002833333333333333,-0.0002136940070827226,-0.0032567908229174
-0.0006818181818181819,0.002833333333333333,-0.00017527091490961673,-0.003247057672967161
-0.0005454545454545455,0.002833333333333333,-0.000138198707657544,-0.003239882941555232
-0.0004090909090909091,0.002833333333333333,-0.0001023862164733675,-0.003234798143382786
-0.0002727272727272728,0.002833333333333333,-6.762520488835473e-05,-0.003231433021271424
-0.0001363636363636363,0.002833333333333333,-3.36166961899893e-05,-0.0032295209710654685
0.0,0.002833333333333333,-2.067931957162455e-11,-0.003228901478305431
0.0001363636363636363,0.002833333333333333,3.3616654573057396e-05,-0.003229520977092394
0.0002727272727272728,0.002833333333333333,6.762516249477213e-05,-0.003231433033273824
0.0004090909090909091,0.002833333333333333,0.00010238617278006836,-0.0032347981612565577
0.0005454545454545456,0.002833333333333333,0.00013819866213553606,-0.003239882965141552
0.0006818181818181819,0.002833333333333333,0.00017527086702549715,-0.003247057702049977
0.0008181818181818182,0.002833333333333333,0.00021369395630372972,-0.003256790857221467
0.0009545454545454544,0.002833333333333333,0.00025342013586609075,-0.0032696389740182403
0.0010909090909090912,0.002833333333333333,0.00029424733008842966,-0.0032862298956818545
0.0012272727272727275,0.002833333333333333,0.0003358128150959848,-0.0033072378569377436
0.0013636363636363637,0.002833333333333333,0.00037759803994036876,-0.0033333495992312156
0.0015,0.002833333333333333,0.00041894623191076003,-0.003365221895240953
0.002,0.002833333333333333,0.0005539584126109601,-0.0035391214647036992
0.003,0.002833333333333333,0.0006443873197286887,-0.0041260751664549625
-0.012,0.0030666666666666668,-2.2534818098930093e-05,-0.004761185641539924
-0.01,0.0030666666666666668,-4.267023455267747e-05,-0.004744486873619177
-0.008,0.0030666666666666668,-8.865364414845102e-05,-0.004696700306708985
-0.006,0.0030666666666666668,-0.00020095778241124626,-0.004541687353770565
-0.004,0.0030666666666666668,-0.0004307521674994916,-0.004024132789243212
-0.003,0.0030666666666666668,-0.000513887198105472,-0.0035536124933735953
-0.002,0.0030666666666666668,-0.0004324369662350868,-0.0031252258382413805
-0.00175,0.0030666666666666668,-0.0003841721744616526,-0.003053508852019832
-0.0015,0.0030666666666666668,-0.000329431808914548,-0.0029984615474179894
-0.0013636363636363637,0.0030666666666666668,-0.00029802198461240787,-0.002974972541206049
-0.0012272727272727272,0.0030666666666666668,-0.0002661583427969364,-0.002955628646727828
-0.001090909090909091,0.0030666666666666668,-0.00023427073624859013,-0.00293998702208516
-0.0009545454545454546,0.0030666666666666668,-0.0002027057630364944,-0.0029275777493848196
-0.0008181818181818182,0.0030666666666666668,-0.00017171464119935547,-0.002917931614988398
-0.0006818181818181819,0.0030666666666666668,-0.0001414484757419408,-0.002910603826379804
-0.0005454545454545455,0.0030666666666666668,-0.00011196040755640188,-0.0029051930354073922
-0.0004090909090909091,0.0030666666666666668,-8.321369622941111e-05,-0.002901355697079149
-0.0002727272727272728,0.0030666666666666668,-5.509457496464591e-05,-0.0028988162582400424
-0.0001363636363636363,0.0030666666666666668,-2.742868814625541e-05,-0.0028973739194973146
0.0,0.0030666666666666668,-1.7004573281060565e-11,-0.0028969067628734834
0.0001363636363636363,0.0030666666666666668,2.7428653920187265e-05,-0.0028973739251285458
0.0002727272727272728,0.0030666666666666668,5.5094540087696345e-05,-0.002898816269454895
0.0004090909090909091,0.0030666666666666668,8.321366026760196e-05,-0.0029013557137820105
0.0005454545454545456,0.0030666666666666668,0.00011196037007683316,-0.0029051930574538853
0.0006818181818181819,0.0030666666666666668,0.00014144843631542863,-0.0029106038535761727
0.0008181818181818182,0.0030666666666666668,0.00017171459940501765,-0.0029179316470913682
0.0009545454545454544,0.0030666666666666668,0.0002027057184684976,-0.0029275777861024034
0.0010909090909090912,0.0030666666666666668,0.0002342706885249856,-0.002939987063078979
0.0012272727272727275,0.0030666666666666668,0.00026615829157025287,-0.0029556286916173264
0.0013636363636363637,0.0030666666666666668,0.00029802192958136554,-0.002974972589574827
0.0015,0.0030666666666666668,0.0003294317498360236,-0.002998461598822233
0.002,0.0030666666666666668,0.0004324368914439464,-0.0031252258968217164
0.003,0.0030666666666666668,0.000513887100371305,-0.0035536125504914084
-0.012,0.0033,-2.1928607497409122e-05,-0.004109486748560741
-0.01,0.0033,-4.104224507515055e-05,-0.004092661850453624
-0.008,0.0033,-8.351307409649093e-05,-0.004045759023625871
-0.006,0.0033,-0.00018182439310124405,-0.003901088409263577
-0.004,0.0033,-0.0003616100623665731,-0.003462808915993027
-0.003,0.0033,-0.00041369160631859884,-0.0030985791168542305
-0.002,0.0033,-0.0003420126582089641,-0.002781111883595885
-0.00175,0.0033,-0.0003043586280195545,-0.002728143252605768
-0.0015,0.0033,-0.0002620238149118352,-0.0026872280802338294
-0.0013636363636363637,0.0033,-0.00023773342846998468,-0.0026696481663352517
-0.0012272727272727272,0.0033,-0.0002130194158141123,-0.0026550900264793414
-0.001090909090909091,0.0033,-0.0001881680307688609,-0.002643248363110703
-0.0009545454545454546,0.0033,-0.00016341402635184442,-0.0026337965121845663
-0.0008181818181818182,0.0033,-0.00013893262553400464,-0.002626404825813242
-0.0006818181818181819,0.0033,-0.00011483587119938483,-0.002620757139468082
-0.0005454545454545455,0.0033,-9.117323461085555e-05,-0.00261656476358042
-0.0004090909090909091,0.0033,-6.793608360659487e-05,-0.002613577786941553
-0.0002727272727272728,0.0033,-4.5065431999346434e-05,-0.00261159375083594
-0.0001363636363636363,0.0033,-2.246230241950291e-05,-0.0026104639258947866
0.0,0.0033,-1.4062719176795791e-11,-0.002610097495403735
0.0001363636363636363,0.0033,2.246227411257365e-05,-0.002610463931069704
0.0002727272727272728,0.0033,4.50654031485912e-05,-0.0026115937611428464
0.0004090909090909091,0.0033,6.793605385179287e-05,-0.0026135778022945222
0.0005454545454545456,0.0033,9.117320359592806e-05,-0.002616564783850563
0.0006818181818181819,0.0033,0.00011483583857527243,-0.0026207571644837496
0.0008181818181818182,0.0033,0.00013893259096258286,-0.0026264048553606752
0.0009545454545454544,0.0033,0.00016341398951100807,-0.0026337965460093153
0.0010909090909090912,0.0033,0.0001881679913586292,-0.002643248400919994
0.0012272727272727275,0.0033,0.0002130193735636263,-0.0026550900679455248
0.0013636363636363637,0.0033,0.0002377333831449152,-0.002669648211100595
0.0015,0.0033,0.0002620237663217856,-0.0026872281279164303
0.002,0.0033,0.00034201259689072255,-0.0027811119385090957
0.003,0.0033,0.00041369152502742496,-0.003098579171045897
-0.012,0.003533333333333333,-2.1301612057634167e-05,-0.0035806847366880675
-0.01,0.003533333333333333,-3.938644854551652e-05,-0.0035638540090285873
-0.008,0.003533333333333333,-7.844675836114329e-05,-0.0035181811878831036
-0.006,0.003533333333333333,-0.0001641001129489681,-0.003384214906995004
-0.004,0.003533333333333333,-0.0003044804241720757,-0.0030137557892081822
-0.003,0.003533333333333333,-0.00033595061261711774,-0.0027297377761732306
-0.002,0.003533333333333333,-0.00027363420856143454,-0.002491221445921547
-0.00175,0.003533333333333333,-0.00024382131365985026,-0.0024515218398272927
-0.0015,0.003533333333333333,-0.00021055486466910886,-0.0024206706161792693
-0.0013636363636363637,0.003533333333333333,-0.00019147360213024223,-0.002407323969614395
-0.0012272727272727272,0.003533333333333333,-0.00017201556348219265,-0.002396207765769777
-0.001090909090909091,0.003533333333333333,-0.00015237477574519992,-0.002387107583809684
-0.0009545454545454546,0.003533333333333333,-0.0001327127081834864,-0.0023797931874758945
-0.0008181818181818182,0.003533333333333333,-0.00011315305307839296,-0.0023740308599747182
-0.0006818181818181819,0.003533333333333333,-9.377916220950795e-05,-0.0023695948377217826
-0.0005454545454545455,0.003533333333333333,-7.463414452796955e-05,-0.0023662774134061045
-0.0004090909090909091,0.003533333333333333,-5.572345781240386e-05,-0.0023638974596675265
-0.0002727272727272728,0.003533333333333333,-3.7019697136537455e-05,-0.002362307277963038
-0.0001363636363636363,0.003533333333333333,-1.8469196609995055e-05,-0.0023613977875900963
0.0,0.003533333333333333,-1.1693042926614615e-11,-0.0023611021316176837
0.0001363636363636363,0.003533333333333333,1.846917307213912e-05,-0.0023613977922915357
0.0002727272727272728,0.003533333333333333,3.701967314430679e-05,-0.0023623072873278
0.0004090909090909091,0.003533333333333333,5.5723433066101305e-05,-0.0023638974736195683
0.0005454545454545456,0.003533333333333333,7.463411873306673e-05,-0.0023662774318317027
0.0006818181818181819,0.003533333333333333,9.37791350793729e-05,-0.0023695948604701756
0.0008181818181818182,0.003533333333333333,0.00011315302433755442,-0.00237403088685909
0.0009545454545454544,0.003533333333333333,0.0001327126775714817,-0.0023797932182748733
0.0010909090909090912,0.003533333333333333,0.0001523747430209559,-0.0023871076182695413
